,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
1946,2020-05-01,9.4,7.1,14.2,4.0,,178.3,12.2,36.0,999.0,179.0,,,,,,,,,,,
1947,2020-05-02,9.5,6.6,12.9,0.3,,245.8,14.8,39.2,1003.9,132.0,,,,,,,,,,,
1948,2020-05-03,9.8,5.4,14.7,0.0,,273.3,11.9,30.2,1014.9,363.0,,,,,,,,,,,
1949,2020-05-04,8.7,3.9,14.1,0.0,,299.6,11.9,36.0,1018.1,677.0,,,,,,,,,,,
1950,2020-05-05,8.0,2.5,12.6,0.0,,286.3,13.7,42.5,1020.9,762.0,,,,,,,,,,,
1951,2020-05-06,8.8,1.5,14.6,0.0,,292.5,15.5,41.8,1023.5,853.0,,,,,,,,,,,
1952,2020-05-07,10.5,3.6,15.6,0.0,,284.2,15.5,38.9,1021.9,623.0,,,,,,,,,,,
1953,2020-05-08,11.3,2.4,19.5,0.3,,266.3,9.4,39.2,1018.1,854.0,,,,,,,,,,,
1954,2020-05-09,13.9,6.5,20.9,0.0,,164.2,5.4,20.2,1014.7,396.0,,,,,,,,,,,
1955,2020-05-10,14.0,7.4,22.6,0.0,,197.1,14.8,50.4,1007.4,598.0,,,,,,,,,,,
1956,2020-05-11,7.8,4.4,10.3,0.0,,247.5,20.9,52.9,1011.6,408.0,,,,,,,,,,,
1957,2020-05-12,6.4,2.0,10.0,7.1,,270.8,16.6,46.4,1013.7,362.0,,,,,,,,,,,
1958,2020-05-13,5.9,2.4,8.5,7.6,,171.7,9.0,22.7,1012.8,75.0,,,,,,,,,,,
1959,2020-05-14,7.3,2.2,12.3,0.0,,307.5,11.2,27.4,1018.8,515.0,,,,,,,,,,,
1960,2020-05-15,7.7,2.3,12.4,1.0,,268.3,15.8,55.8,1018.5,161.0,,,,,,,,,,,
1961,2020-05-16,10.1,5.8,14.2,0.0,,257.1,18.7,46.4,1018.8,262.0,,,,,,,,,,,
1962,2020-05-17,11.9,6.6,16.8,0.0,,260.0,21.6,52.2,1019.6,474.0,,,,,,,,,,,
1963,2020-05-18,12.5,10.2,15.0,0.1,,248.3,18.7,45.7,1019.2,2.0,,,,,,,,,,,
1964,2020-05-19,13.6,5.8,19.0,0.3,,273.8,16.9,42.5,1019.5,335.0,,,,,,,,,,,
1965,2020-05-20,12.3,3.7,18.2,0.0,,236.3,5.8,21.2,1023.2,730.0,,,,,,,,,,,
1966,2020-05-21,14.6,8.4,20.4,0.0,,157.5,7.2,22.7,1023.6,538.0,,,,,,,,,,,
1967,2020-05-22,15.0,11.8,19.2,10.3,,136.7,9.7,28.1,1018.6,141.0,,,,,,,,,,,
1968,2020-05-23,13.3,9.3,16.4,1.7,,241.3,15.1,48.2,1018.0,344.0,,,,,,,,,,,
1969,2020-05-24,12.3,9.8,14.9,0.1,,249.6,22.3,50.8,1021.4,63.0,,,,,,,,,,,
1970,2020-05-25,12.6,8.5,17.4,0.0,,301.7,16.9,42.8,1028.9,121.0,,,,,,,,,,,
1971,2020-05-26,13.2,7.0,20.4,0.0,,216.3,6.1,18.7,1035.1,397.0,,,,,,,,,,,
1972,2020-05-27,13.3,7.1,18.6,0.0,,301.3,10.1,38.2,1032.9,345.0,,,,,,,,,,,
1973,2020-05-28,12.7,6.6,18.3,0.0,,307.5,10.8,30.2,1032.3,873.0,,,,,,,,,,,
1974,2020-05-29,13.2,4.8,19.9,0.0,,225.4,6.8,27.4,1029.8,882.0,,,,,,,,,,,
1975,2020-05-30,14.2,5.9,20.3,0.0,,137.9,8.6,28.4,1026.9,737.0,,,,,,,,,,,
1976,2020-05-31,14.7,8.6,19.3,0.0,,107.9,15.8,59.0,1026.2,625.0,,,,,,,,,,,
1977,2020-06-01,15.9,8.9,21.3,0.0,,68.8,11.9,35.3,1026.0,915.0,,,,,,,,,,,
1978,2020-06-02,17.4,7.4,24.8,0.0,,249.2,5.8,22.7,1018.1,904.0,,,,,,,,,,,
1979,2020-06-03,17.3,9.8,24.0,0.7,,154.2,8.3,29.5,1005.8,585.0,,,,,,,,,,,
1980,2020-06-04,14.3,11.1,19.2,12.5,,128.3,10.1,31.0,994.3,53.0,,,,,,,,,,,
1981,2020-06-05,12.0,8.9,16.8,9.3,,216.3,17.3,63.0,991.5,398.0,,,,,,,,,,,
1982,2020-06-06,11.2,7.3,16.7,0.4,,222.1,19.1,58.0,997.6,481.0,,,,,,,,,,,
1983,2020-06-07,13.2,8.9,18.0,0.0,,194.2,16.2,46.4,1005.3,408.0,,,,,,,,,,,
1984,2020-06-08,14.1,7.2,18.9,0.0,,257.9,9.0,26.6,1013.4,501.0,,,,,,,,,,,
1985,2020-06-09,13.4,9.1,17.8,0.0,,192.5,9.7,23.0,1018.5,537.0,,,,,,,,,,,
1986,2020-06-10,15.7,10.4,19.8,0.3,,91.3,11.9,43.9,1017.0,341.0,,,,,,,,,,,
1987,2020-06-11,15.2,13.4,17.4,1.3,,54.6,17.3,50.0,1013.9,0.0,,,,,,,,,,,
1988,2020-06-12,15.8,13.5,19.8,3.0,,71.7,11.9,27.7,1012.8,34.0,,,,,,,,,,,
1989,2020-06-13,15.6,14.2,17.4,30.0,,65.4,13.0,51.5,1013.8,2.0,,,,,,,,,,,
1990,2020-06-14,16.9,12.2,22.1,0.0,,61.3,15.5,44.3,1014.8,459.0,,,,,,,,,,,
1991,2020-06-15,17.2,10.2,22.7,0.0,,66.7,9.0,30.6,1016.2,941.0,,,,,,,,,,,
1992,2020-06-16,18.2,8.7,25.4,0.0,,220.8,4.3,18.4,1014.5,804.0,,,,,,,,,,,
1993,2020-06-17,20.0,11.6,26.8,0.0,,183.8,6.1,23.8,1012.5,926.0,,,,,,,,,,,
1994,2020-06-18,18.2,14.1,22.7,3.5,,55.4,10.4,29.2,1011.6,792.0,,,,,,,,,,,
1995,2020-06-19,16.2,15.3,18.0,11.6,,214.2,9.0,24.8,1013.3,0.0,,,,,,,,,,,
1996,2020-06-20,17.0,12.9,21.2,0.0,,288.3,15.1,38.9,1017.9,137.0,,,,,,,,,,,
1997,2020-06-21,17.8,11.6,23.3,0.0,,276.7,8.6,27.7,1019.2,835.0,,,,,,,,,,,
1998,2020-06-22,18.2,10.6,22.9,0.0,,267.9,13.3,37.1,1022.1,768.0,,,,,,,,,,,
1999,2020-06-23,16.9,8.4,23.8,0.0,,234.2,6.8,31.3,1025.7,904.0,,,,,,,,,,,
2000,2020-06-24,19.3,11.3,24.8,0.0,,153.8,7.9,24.8,1026.1,941.0,,,,,,,,,,,
2001,2020-06-25,21.5,12.9,27.4,0.0,,77.9,12.2,35.6,1022.6,932.0,,,,,,,,,,,
2002,2020-06-26,22.8,15.8,27.6,0.0,,114.2,9.0,30.6,1015.5,917.0,,,,,,,,,,,
2003,2020-06-27,22.5,17.5,29.1,2.4,,147.5,6.5,26.6,1008.9,560.0,,,,,,,,,,,
2004,2020-06-28,18.5,11.9,21.8,0.1,,233.3,10.4,33.8,1010.5,119.0,,,,,,,,,,,
2005,2020-06-29,18.0,13.0,22.3,0.0,,214.2,15.8,53.3,1009.2,594.0,,,,,,,,,,,
2006,2020-06-30,15.1,12.3,17.8,11.1,,,20.2,53.6,1004.7,34.0,,,,,,,,,,,
2007,2020-07-01,16.9,12.2,22.7,0.7,,226.3,14.8,37.1,1004.2,383.0,,,,,,,,,,,
2008,2020-07-02,17.2,14.4,21.4,0.0,,254.6,10.4,27.4,1008.1,194.0,,,,,,,,,,,
2009,2020-07-03,16.1,13.4,20.0,2.1,,254.2,9.7,37.1,1013.3,41.0,,,,,,,,,,,
2010,2020-07-04,16.1,14.1,17.3,3.7,,217.5,20.5,44.3,1010.0,0.0,,,,,,,,,,,
2011,2020-07-05,17.4,13.5,20.6,4.2,,232.5,21.2,60.5,1005.4,63.0,,,,,,,,,,,
2012,2020-07-06,13.6,11.3,17.5,8.1,,243.3,20.9,54.7,1008.4,423.0,,,,,,,,,,,
2013,2020-07-07,13.1,9.2,18.4,3.6,,254.2,15.5,46.1,1015.7,476.0,,,,,,,,,,,
2014,2020-07-08,13.5,7.5,18.2,0.0,,257.9,13.0,36.4,1014.3,450.0,,,,,,,,,,,
2015,2020-07-09,11.5,7.1,14.3,13.8,,145.8,5.8,23.8,1013.1,4.0,,,,,,,,,,,
2016,2020-07-10,12.2,9.0,15.3,7.3,,180.8,11.2,37.8,1010.9,122.0,,,,,,,,,,,
2017,2020-07-11,13.1,6.9,18.5,2.3,,262.1,13.3,39.2,1021.3,579.0,,,,,,,,,,,
2018,2020-07-12,13.8,8.2,18.6,0.0,,272.9,11.2,32.8,1026.4,409.0,,,,,,,,,,,
2019,2020-07-13,14.5,6.4,20.8,0.0,,254.6,7.9,29.2,1022.8,668.0,,,,,,,,,,,
2020,2020-07-14,15.3,9.7,19.7,8.7,,195.4,8.6,30.6,1014.1,93.0,,,,,,,,,,,
2021,2020-07-15,15.4,11.0,19.4,0.0,,287.9,7.6,31.7,1012.7,308.0,,,,,,,,,,,
2022,2020-07-16,15.1,9.8,20.9,0.0,,311.3,6.5,22.0,1016.4,252.0,,,,,,,,,,,
2023,2020-07-17,16.9,9.2,23.4,0.0,,272.9,6.1,22.3,1019.8,754.0,,,,,,,,,,,
2024,2020-07-18,18.7,9.6,25.0,0.0,,182.9,5.4,18.7,1019.5,550.0,,,,,,,,,,,
2025,2020-07-19,20.4,15.4,26.5,0.9,,187.9,8.6,29.2,1015.2,276.0,,,,,,,,,,,
2026,2020-07-20,16.3,9.9,20.8,0.0,,297.1,12.2,38.2,1017.4,524.0,,,,,,,,,,,
2027,2020-07-21,14.4,8.9,19.4,0.5,,268.8,11.5,41.4,1021.3,555.0,,,,,,,,,,,
2028,2020-07-22,13.8,6.8,18.6,0.0,,291.3,6.8,26.3,1021.6,229.0,,,,,,,,,,,
2029,2020-07-23,15.9,9.1,20.2,0.0,,234.6,7.6,31.3,1016.2,356.0,,,,,,,,,,,
2030,2020-07-24,17.1,9.9,22.0,0.4,,240.4,14.0,46.8,1008.9,216.0,,,,,,,,,,,
2031,2020-07-25,17.3,8.7,23.4,1.5,,211.7,9.7,36.4,1010.3,151.0,,,,,,,,,,,
2032,2020-07-26,17.6,11.4,21.8,4.5,,211.7,13.0,47.2,1008.9,388.0,,,,,,,,,,,
2033,2020-07-27,17.4,9.7,22.0,0.3,,169.6,8.6,33.8,1013.7,237.0,,,,,,,,,,,
2034,2020-07-28,17.6,13.1,21.0,1.7,,220.0,16.9,46.4,1008.0,374.0,,,,,,,,,,,
2035,2020-07-29,14.6,12.7,17.9,2.7,,241.7,17.3,56.9,1015.2,129.0,,,,,,,,,,,
2036,2020-07-30,15.1,10.4,19.4,0.0,,257.1,12.6,38.5,1019.6,509.0,,,,,,,,,,,
2037,2020-07-31,16.7,8.7,24.0,0.0,,220.8,6.5,37.1,1019.0,748.0,,,,,,,,,,,
2038,2020-08-01,20.9,14.4,27.2,0.0,,151.3,9.4,29.5,1014.7,485.0,,,,,,,,,,,
2039,2020-08-02,18.0,12.3,23.5,6.2,,259.6,8.3,26.3,1012.6,299.0,,,,,,,,,,,
2040,2020-08-03,15.4,9.1,20.8,0.0,,231.7,6.5,29.2,1012.8,432.0,,,,,,,,,,,
2041,2020-08-04,15.0,9.4,20.4,0.0,,285.8,7.9,26.3,1015.2,674.0,,,,,,,,,,,
2042,2020-08-05,19.3,11.1,26.6,0.0,,188.3,12.2,46.8,1016.1,720.0,,,,,,,,,,,
2043,2020-08-06,21.5,10.9,30.8,0.0,,161.7,6.8,24.5,1020.1,788.0,,,,,,,,,,,
2044,2020-08-07,22.0,12.2,29.9,0.0,,103.3,6.8,21.2,1022.2,846.0,,,,,,,,,,,
2045,2020-08-08,22.8,14.3,30.9,0.0,,101.7,5.4,19.8,1020.8,763.0,,,,,,,,,,,
2046,2020-08-09,22.2,15.6,28.5,0.0,,142.5,7.2,25.2,1019.8,495.0,,,,,,,,,,,
2047,2020-08-10,23.6,14.6,30.2,0.0,,119.6,9.0,27.4,1018.6,821.0,,,,,,,,,,,
2048,2020-08-11,23.2,17.2,29.2,0.0,,74.2,9.9,28.8,1020.6,827.0,,,,,,,,,,,
2049,2020-08-12,22.4,17.1,28.2,0.0,,83.8,10.1,28.1,1019.4,826.0,,,,,,,,,,,
2050,2020-08-13,22.0,16.1,28.0,0.0,,81.3,9.7,29.5,1015.6,823.0,,,,,,,,,,,
2051,2020-08-14,20.6,14.4,27.3,0.0,,48.8,7.9,24.5,1013.5,577.0,,,,,,,,,,,
2052,2020-08-15,22.0,13.7,30.4,0.0,,174.6,5.4,22.3,1014.7,781.0,,,,,,,,,,,
2053,2020-08-16,23.8,15.5,30.3,0.0,,109.2,8.3,26.3,1013.4,745.0,,,,,,,,,,,
2054,2020-08-17,22.5,13.1,29.7,1.9,,142.5,7.6,28.4,1009.5,660.0,,,,,,,,,,,
2055,2020-08-18,20.7,15.8,25.2,0.0,,250.8,7.9,27.0,1009.2,362.0,,,,,,,,,,,
2056,2020-08-19,19.4,12.2,25.6,0.0,,219.6,5.0,23.4,1009.9,517.0,,,,,,,,,,,
2057,2020-08-20,21.7,18.5,25.3,0.6,,172.1,7.2,26.3,1008.9,48.0,,,,,,,,,,,
2058,2020-08-21,21.5,18.0,24.7,3.3,,147.5,8.3,28.8,1009.7,124.0,,,,,,,,,,,
2059,2020-08-22,19.1,14.8,24.4,0.0,,229.6,12.6,49.0,1011.4,240.0,,,,,,,,,,,
2060,2020-08-23,16.8,14.7,20.2,6.1,,233.3,14.0,43.6,1011.1,262.0,,,,,,,,,,,
2061,2020-08-24,15.5,13.4,18.7,3.2,,223.8,10.8,30.2,1011.5,84.0,,,,,,,,,,,
2062,2020-08-25,15.4,8.7,19.8,3.2,,214.2,10.4,33.5,1009.2,420.0,,,,,,,,,,,
2063,2020-08-26,16.9,15.0,20.1,9.2,,217.1,18.7,54.7,998.4,135.0,,,,,,,,,,,
2064,2020-08-27,15.3,11.7,19.1,0.1,,275.4,13.7,56.9,1011.5,379.0,,,,,,,,,,,
2065,2020-08-28,15.8,11.9,19.9,1.7,,130.8,7.2,27.4,1002.8,173.0,,,,,,,,,,,
2066,2020-08-29,15.7,10.9,20.8,0.0,,202.5,7.9,31.3,1002.9,452.0,,,,,,,,,,,
2067,2020-08-30,16.0,8.5,22.3,0.0,,217.9,4.7,23.8,1009.5,481.0,,,,,,,,,,,
2068,2020-08-31,15.4,8.1,20.3,1.0,,267.1,8.3,22.0,1016.8,201.0,,,,,,,,,,,
2069,2020-09-01,12.8,5.7,18.8,0.3,,136.3,7.9,27.4,1020.0,706.0,,,,,,,,,,,
2070,2020-09-02,14.5,8.0,19.5,0.0,,188.8,7.6,28.1,1018.2,566.0,,,,,,,,,,,
2071,2020-09-03,13.4,5.2,19.9,6.5,,227.5,11.2,37.4,1016.0,286.0,,,,,,,,,,,
2072,2020-09-04,16.7,13.8,20.6,2.4,,238.3,11.5,39.6,1016.8,220.0,,,,,,,,,,,
2073,2020-09-05,14.2,12.0,18.4,6.6,,242.5,11.5,43.2,1014.4,249.0,,,,,,,,,,,
2074,2020-09-06,13.0,8.9,17.1,0.2,,242.1,11.5,36.4,1016.5,336.0,,,,,,,,,,,
2075,2020-09-07,14.1,9.8,18.4,0.0,,242.9,9.4,29.2,1021.1,342.0,,,,,,,,,,,
2076,2020-09-08,16.7,13.8,21.2,0.1,,235.4,16.6,45.7,1020.5,176.0,,,,,,,,,,,
2077,2020-09-09,16.6,11.1,19.8,2.1,,240.8,14.0,41.4,1017.4,22.0,,,,,,,,,,,
2078,2020-09-10,12.9,8.1,18.1,0.0,,268.8,8.3,28.4,1020.0,512.0,,,,,,,,,,,
2079,2020-09-11,13.9,9.6,19.0,0.0,,205.4,8.3,31.7,1016.9,207.0,,,,,,,,,,,
2080,2020-09-12,13.7,8.6,19.0,1.1,,224.2,13.0,47.9,1016.5,277.0,,,,,,,,,,,
2081,2020-09-13,15.6,11.4,22.6,0.0,,225.4,13.7,49.3,1022.5,445.0,,,,,,,,,,,
2082,2020-09-14,17.1,9.9,26.8,0.0,,162.9,4.7,18.4,1025.3,697.0,,,,,,,,,,,
2083,2020-09-15,18.7,10.2,30.1,0.0,,157.5,4.0,18.7,1020.0,603.0,,,,,,,,,,,
2084,2020-09-16,16.1,10.1,22.9,0.0,,299.2,8.6,35.3,1019.4,647.0,,,,,,,,,,,
2085,2020-09-17,11.7,3.8,16.2,0.0,,105.8,9.4,32.8,1030.3,674.0,,,,,,,,,,,
2086,2020-09-18,9.6,1.5,19.1,0.0,,187.1,4.7,19.8,1029.7,649.0,,,,,,,,,,,
2087,2020-09-19,10.4,1.7,18.9,0.0,,171.3,5.4,18.0,1024.3,484.0,,,,,,,,,,,
2088,2020-09-20,11.5,2.3,20.9,0.0,,168.8,6.1,21.6,1021.3,675.0,,,,,,,,,,,
2089,2020-09-21,12.9,4.7,23.0,0.0,,195.4,4.3,15.5,1017.7,653.0,,,,,,,,,,,
2090,2020-09-22,13.5,5.1,24.1,0.0,,200.8,2.9,15.1,1009.7,649.0,,,,,,,,,,,
2091,2020-09-23,14.3,5.5,22.7,0.2,,197.9,6.8,33.5,1003.3,582.0,,,,,,,,,,,
2092,2020-09-24,15.7,11.3,18.5,0.0,,190.8,13.3,46.1,1000.6,446.0,,,,,,,,,,,
2093,2020-09-25,12.3,3.3,17.1,0.0,,187.1,9.0,28.8,996.5,174.0,,,,,,,,,,,
2094,2020-09-26,11.0,2.7,17.4,13.2,,274.2,10.4,53.6,996.3,14.0,,,,,,,,,,,
2095,2020-09-27,12.2,11.6,14.2,4.8,,177.9,6.8,31.0,1003.0,0.0,,,,,,,,,,,
2096,2020-09-28,12.4,10.8,14.1,0.0,,190.0,7.2,24.5,1009.8,21.0,,,,,,,,,,,
2097,2020-09-29,13.2,6.0,18.0,0.0,,150.4,6.8,24.8,1015.3,469.0,,,,,,,,,,,
2098,2020-09-30,14.4,11.4,18.2,0.0,,167.9,6.1,19.4,1015.0,186.0,,,,,,,,,,,
2099,2020-10-01,14.3,11.3,17.7,0.0,,112.9,9.7,31.7,1006.1,488.0,,,,,,,,,,,
2100,2020-10-02,14.4,12.3,16.5,0.0,0.0,106.3,11.9,37.4,1001.3,22.0,,,,,,,,,,,
2101,2020-10-03,15.5,12.8,17.3,0.9,0.0,80.8,17.3,45.7,994.5,9.0,,,,,,,,,,,
2102,2020-10-04,13.0,10.3,16.5,0.3,0.0,174.6,11.5,40.7,995.5,283.0,,,,,,,,,,,
2103,2020-10-05,11.2,9.4,12.8,3.9,0.0,140.0,9.4,26.3,1002.0,58.0,,,,,,,,,,,
2104,2020-10-06,11.7,9.1,14.9,1.6,0.0,180.0,14.0,36.0,997.9,39.0,,,,,,,,,,,
2105,2020-10-07,12.3,11.0,15.4,3.4,0.0,223.3,15.8,33.1,1004.7,156.0,,,,,,,,,,,
2106,2020-10-08,11.6,9.6,14.9,14.4,0.0,202.5,18.0,48.6,1009.4,0.0,,,,,,,,,,,
2107,2020-10-09,11.7,8.0,15.2,3.6,0.0,232.1,12.2,30.2,1014.7,387.0,,,,,,,,,,,
2108,2020-10-10,8.4,6.1,10.9,2.4,0.0,230.0,15.1,48.6,1013.9,162.0,,,,,,,,,,,
2109,2020-10-11,7.8,4.8,10.9,0.1,0.0,215.0,14.8,34.9,1014.3,191.0,,,,,,,,,,,
2110,2020-10-12,8.1,3.0,12.6,0.0,0.0,218.8,5.7,23.0,1016.5,,,,,,,,,,,,
2111,2020-10-13,9.0,3.3,13.5,0.0,0.0,86.3,4.7,19.0,1016.6,,,,,,,,,,,,
