,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
57,2015-02-28,,,,0.5,,,,,,
58,2015-03-01,,,,2.6,,,,,,
59,2015-03-02,,,,4.9,,,,,,
60,2015-03-03,,,,0.0,,,,,,
61,2015-03-04,,,,0.6,,,,,,
62,2015-03-05,,,,0.0,,,,,,
63,2015-03-06,,,,0.0,,,,,,
64,2015-03-07,,,,0.0,,,,,,
65,2015-03-08,,,,0.0,,,,,,
66,2015-03-09,,,,0.0,,,,,,
67,2015-03-10,,,,0.8,,,,,,
68,2015-03-11,,,,0.5,,,,,,
69,2015-03-12,,,,0.0,,,,,,
70,2015-03-13,,,,0.0,,,,,,
71,2015-03-14,,,,0.0,,,,,,
72,2015-03-15,,,,0.0,,,,,,
73,2015-03-16,,,,0.0,,,,,,
74,2015-03-17,,,,0.0,,,,,,
75,2015-03-18,,,,0.0,,,,,,
76,2015-03-19,,,,0.0,,,,,,
77,2015-03-20,,,,0.0,,,,,,
78,2015-03-21,,,,0.0,,,,,,
79,2015-03-22,,,,0.0,,,,,,
80,2015-03-23,,,,0.0,,,,,,
81,2015-03-24,,,,0.0,,,,,,
82,2015-03-25,,,,0.0,,,,,,
83,2015-03-26,,,,0.9,,,,,,
84,2015-03-27,,,,0.6,,,,,,
85,2015-03-28,,,,0.9,,,,,,
86,2015-03-30,,,,12.1,,,,,,
87,2015-03-31,,,,8.8,,,,,,
88,2015-04-01,,,,6.7,,,,,,
89,2015-04-02,,,,14.3,,,,,,
90,2015-04-03,,,,0.0,,,,,,
91,2015-04-04,,,,1.0,,,,,,
92,2015-04-05,,,,0.0,,,,,,
93,2015-04-06,,,,0.0,,,,,,
94,2015-04-07,,,,0.0,,,,,,
95,2015-04-08,,,,0.0,,,,,,
96,2015-04-09,,,,0.0,,,,,,
97,2015-04-10,,,,0.0,,,,,,
98,2015-04-11,,,,0.1,,,,,,
99,2015-04-12,,,,0.4,,,,,,
100,2015-04-13,,,,0.0,,,,,,
101,2015-04-14,,,,0.0,,,,,,
102,2015-04-15,,,,0.0,,,,,,
103,2015-04-16,,,,0.0,,,,,,
104,2015-04-17,,,,0.4,,,,,,
105,2015-04-18,,,,0.0,,,,,,
106,2015-04-19,,,,0.0,,,,,,
107,2015-04-20,,,,0.0,,,,,,
108,2015-04-21,,,,0.0,,,,,,
109,2015-04-22,,,,0.0,,,,,,
110,2015-04-23,,,,0.0,,,,,,
111,2015-04-24,,,,0.0,,,,,,
112,2015-04-25,,,,0.6,,,,,,
113,2015-04-26,,,,2.0,,,,,,
114,2015-04-27,,,,3.6,,,,,,
115,2015-04-28,,,,8.8,,,,,,
116,2015-04-29,,,,0.0,,,,,,
117,2015-04-30,,,,1.8,,,,,,
118,2015-05-01,,,,9.7,,,,,,
119,2015-05-02,,,,0.8,,,,,,
120,2015-05-03,,,,6.9,,,,,,
121,2015-05-04,,,,0.4,,,,,,
122,2015-05-05,,,,0.4,,,,,,
123,2015-05-06,,,,1.1,,,,,,
124,2015-05-07,,,,0.0,,,,,,
125,2015-05-08,,,,0.0,,,,,,
126,2015-05-09,,,,0.0,,,,,,
127,2015-05-10,,,,0.0,,,,,,
128,2015-05-11,,,,0.0,,,,,,
129,2015-05-12,,,,0.5,,,,,,
130,2015-05-13,,,,0.5,,,,,,
131,2015-05-14,,,,0.5,,,,,,
132,2015-05-15,,,,0.0,,,,,,
133,2015-05-16,,,,0.0,,,,,,
134,2015-05-17,,,,0.6,,,,,,
135,2015-05-18,,,,0.0,,,,,,
136,2015-05-19,,,,0.0,,,,,,
137,2015-05-20,,,,1.1,,,,,,
138,2015-05-21,,,,0.0,,,,,,
139,2015-05-22,,,,0.0,,,,,,
140,2015-05-23,,,,0.0,,,,,,
141,2015-05-24,,,,0.0,,,,,,
142,2015-05-25,,,,6.8,,,,,,
143,2015-05-26,,,,0.0,,,,,,
144,2015-05-27,,,,0.0,,,,,,
145,2015-05-28,,,,0.0,,,,,,
146,2015-05-29,,,,3.2,,,,,,
147,2015-05-30,,,,6.0,,,,,,
148,2015-05-31,,,,0.0,,,,,,
149,2015-06-01,,,,0.1,,,,,,
150,2015-06-02,,,,0.0,,,,,,
151,2015-06-03,,,,0.0,,,,,,
152,2015-06-04,,,,0.0,,,,,,
153,2015-06-05,,,,0.1,,,,,,
154,2015-06-06,,,,0.0,,,,,,
155,2015-06-07,,,,0.0,,,,,,
156,2015-06-08,,,,14.8,,,,,,
157,2015-06-09,,,,0.0,,,,,,
158,2015-06-10,,,,0.0,,,,,,
159,2015-06-11,,,,0.0,,,,,,
160,2015-06-12,,,,0.0,,,,,,
161,2015-06-13,,,,0.9,,,,,,
162,2015-06-14,,,,0.0,,,,,,
163,2015-06-15,,,,0.0,,,,,,
164,2015-06-16,,,,0.0,,,,,,
165,2015-06-17,,,,0.0,,,,,,
166,2015-06-18,,,,5.4,,,,,,
167,2015-06-19,,,,0.9,,,,,,
168,2015-06-20,,,,1.4,,,,,,
169,2015-06-21,,,,0.5,,,,,,
170,2015-06-22,,,,8.0,,,,,,
171,2015-06-23,,,,14.0,,,,,,
172,2015-06-24,,,,0.9,,,,,,
173,2015-06-25,,,,0.0,,,,,,
174,2015-06-26,,,,0.0,,,,,,
175,2015-06-27,,,,4.5,,,,,,
176,2015-06-28,,,,0.0,,,,,,
177,2015-06-29,,,,0.0,,,,,,
178,2015-06-30,,,,0.0,,,,,,
179,2015-07-01,,,,0.0,,,,,,
180,2015-07-02,,,,0.0,,,,,,
181,2015-07-03,,,,0.0,,,,,,
182,2015-07-04,,,,0.1,,,,,,
183,2015-07-05,,,,0.0,,,,,,
184,2015-07-06,,,,0.2,,,,,,
185,2015-07-07,,,,0.2,,,,,,
186,2015-07-08,,,,1.6,,,,,,
187,2015-07-09,,,,3.5,,,,,,
188,2015-07-10,,,,0.0,,,,,,
189,2015-07-11,,,,0.0,,,,,,
190,2015-07-12,,,,0.1,,,,,,
191,2015-07-13,,,,0.3,,,,,,
192,2015-07-14,,,,1.0,,,,,,
193,2015-07-15,,,,0.1,,,,,,
194,2015-07-16,,,,0.0,,,,,,
195,2015-07-17,,,,0.0,,,,,,
196,2015-07-18,,,,1.5,,,,,,
197,2015-07-19,,,,0.6,,,,,,
198,2015-07-20,,,,0.0,,,,,,
199,2015-07-21,,,,0.0,,,,,,
200,2015-07-22,,,,0.0,,,,,,
201,2015-07-23,,,,1.0,,,,,,
202,2015-07-24,,,,0.0,,,,,,
203,2015-07-25,,,,1.3,,,,,,
204,2015-07-26,,,,0.5,,,,,,
205,2015-07-27,,,,1.4,,,,,,
206,2015-07-28,,,,0.0,,,,,,
207,2015-07-29,,,,2.3,,,,,,
208,2015-07-30,,,,0.0,,,,,,
209,2015-07-31,,,,0.0,,,,,,
210,2015-08-01,,,,0.0,,,,,,
211,2015-08-02,,,,0.0,,,,,,
212,2015-08-03,,,,0.0,,,,,,
213,2015-08-04,,,,0.0,,,,,,
214,2015-08-05,,,,0.0,,,,,,
215,2015-08-06,,,,0.0,,,,,,
216,2015-08-07,,,,0.0,,,,,,
217,2015-08-08,,,,0.0,,,,,,
218,2015-08-09,,,,0.2,,,,,,
219,2015-08-10,,,,0.0,,,,,,
220,2015-08-11,,,,0.0,,,,,,
221,2015-08-12,,,,0.0,,,,,,
222,2015-08-13,,,,0.0,,,,,,
223,2015-08-14,,,,5.1,,,,,,
224,2015-08-15,,,,0.2,,,,,,
225,2015-08-16,,,,14.4,,,,,,
226,2015-08-17,,,,0.1,,,,,,
227,2015-08-18,,,,0.0,,,,,,
228,2015-08-19,,,,0.0,,,,,,
229,2015-08-20,,,,0.8,,,,,,
230,2015-08-21,,,,0.0,,,,,,
231,2015-08-22,,,,0.0,,,,,,
232,2015-08-23,,,,2.6,,,,,,
233,2015-08-24,,,,14.6,,,,,,
234,2015-08-25,,,,0.0,,,,,,
235,2015-08-26,,,,0.0,,,,,,
236,2015-08-27,,,,0.0,,,,,,
237,2015-08-28,,,,1.7,,,,,,
238,2015-08-29,,,,0.0,,,,,,
239,2015-08-30,,,,0.0,,,,,,
240,2015-08-31,,,,0.0,,,,,,
241,2015-09-01,,,,5.7,,,,,,
242,2015-09-02,,,,0.0,,,,,,
243,2015-09-03,,,,6.3,,,,,,
244,2015-09-04,,,,0.0,,,,,,
245,2015-09-05,,,,0.0,,,,,,
246,2015-09-06,,,,1.8,,,,,,
247,2015-09-07,,,,0.7,,,,,,
248,2015-09-08,,,,0.0,,,,,,
249,2015-09-09,,,,0.0,,,,,,
250,2015-09-10,,,,0.0,,,,,,
251,2015-09-11,,,,0.0,,,,,,
252,2015-09-12,,,,0.1,,,,,,
253,2015-09-13,,,,0.0,,,,,,
254,2015-09-14,,,,5.0,,,,,,
255,2015-09-15,,,,0.0,,,,,,
256,2015-09-16,,,,5.3,,,,,,
257,2015-09-17,,,,4.4,,,,,,
258,2015-09-18,,,,0.0,,,,,,
259,2015-09-19,,,,0.1,,,,,,
260,2015-09-20,,,,0.0,,,,,,
261,2015-09-21,,,,0.0,,,,,,
262,2015-09-22,,,,5.3,,,,,,
263,2015-09-23,,,,5.9,,,,,,
264,2015-09-24,,,,1.9,,,,,,
265,2015-09-25,,,,0.0,,,,,,
266,2015-09-26,,,,0.0,,,,,,
267,2015-09-27,,,,0.0,,,,,,
268,2015-09-28,,,,0.0,,,,,,
269,2015-09-29,,,,0.0,,,,,,
270,2015-09-30,,,,0.0,,,,,,
271,2015-10-01,,,,0.0,,,,,,
272,2015-10-02,,,,0.0,,,,,,
273,2015-10-03,,,,0.0,,,,,,
274,2015-10-04,,,,12.4,,,,,,
275,2015-10-05,,,,0.2,,,,,,
276,2015-10-06,,,,14.8,,,,,,
277,2015-10-07,,,,1.1,,,,,,
278,2015-10-08,,,,0.0,,,,,,
279,2015-10-09,,,,0.0,,,,,,
280,2015-10-10,,,,0.0,,,,,,
281,2015-10-11,,,,0.0,,,,,,
282,2015-10-12,,,,0.0,,,,,,
283,2015-10-13,,,,0.0,,,,,,
284,2015-10-14,,,,4.4,,,,,,
285,2015-10-15,,,,2.2,,,,,,
286,2015-10-16,,,,1.5,,,,,,
287,2015-10-17,,,,0.2,,,,,,
288,2015-10-18,,,,1.4,,,,,,
289,2015-10-19,,,,0.0,,,,,,
290,2015-10-20,,,,1.1,,,,,,
291,2015-10-21,,,,0.0,,,,,,
292,2015-10-22,,,,0.2,,,,,,
293,2015-10-23,,,,1.5,,,,,,
294,2015-10-24,,,,0.0,,,,,,
295,2015-10-25,,,,0.1,,,,,,
296,2015-10-26,,,,0.0,,,,,,
297,2015-10-27,,,,0.0,,,,,,
298,2015-10-28,,,,0.0,,,,,,
299,2015-10-29,,,,0.0,,,,,,
300,2015-10-30,,,,0.0,,,,,,
301,2015-10-31,,,,0.0,,,,,,
302,2015-11-01,,,,0.0,,,,,,
303,2015-11-02,,,,0.0,,,,,,
304,2015-11-03,,,,0.0,,,,,,
305,2015-11-04,,,,0.0,,,,,,
306,2015-11-05,,,,0.0,,,,,,
307,2015-11-06,,,,0.0,,,,,,
308,2015-11-07,,,,0.6,,,,,,
309,2015-11-08,,,,0.0,,,,,,
310,2015-11-09,,,,0.2,,,,,,
311,2015-11-10,,,,0.0,,,,,,
312,2015-11-11,,,,0.3,,,,,,
313,2015-11-12,,,,0.0,,,,,,
314,2015-11-13,,,,3.7,,,,,,
315,2015-11-14,,,,0.0,,,,,,
316,2015-11-15,,,,0.4,,,,,,
317,2015-11-16,,,,0.0,,,,,,
318,2015-11-17,,,,2.1,,,,,,
319,2015-11-18,,,,1.2,,,,,,
320,2015-11-19,,,,2.4,,,,,,
321,2015-11-20,,,,57.7,,,,,,
322,2015-11-21,,,,2.4,,,,,,
323,2015-11-22,,,,2.2,,,,,,
324,2015-11-23,,,,1.0,,,,,,
325,2015-11-24,,,,0.0,,,,,,
326,2015-11-25,,,,5.1,,,,,,
327,2015-11-26,,,,0.2,,,,,,
328,2015-11-27,,,,0.0,,,,,,
329,2015-11-28,,,,1.7,,,,,,
330,2015-11-29,,,,15.3,,,,,,
331,2015-11-30,,,,11.7,,,,,,
332,2015-12-01,,,,5.4,,,,,,
333,2015-12-02,,,,0.0,,,,,,
334,2015-12-03,,,,0.0,,,,,,
335,2015-12-04,,,,0.8,,,,,,
336,2015-12-05,,,,0.0,,,,,,
337,2015-12-06,,,,0.1,,,,,,
338,2015-12-07,,,,0.0,,,,,,
339,2015-12-08,,,,0.0,,,,,,
340,2015-12-09,,,,6.4,,,,,,
341,2015-12-10,,,,0.0,,,,,,
342,2015-12-11,,,,0.3,,,,,,
343,2015-12-12,,,,3.0,,,,,,
344,2015-12-13,,,,0.0,,,,,,
345,2015-12-14,,,,0.0,,,,,,
346,2015-12-15,,,,0.0,,,,,,
347,2015-12-16,,,,7.9,,,,,,
348,2015-12-17,,,,1.3,,,,,,
349,2015-12-18,,,,0.8,,,,,,
350,2015-12-19,,,,0.0,,,,,,
351,2015-12-20,,,,0.0,,,,,,
352,2015-12-21,,,,5.1,,,,,,
353,2015-12-22,,,,0.1,,,,,,
354,2015-12-23,,,,1.1,,,,,,
355,2015-12-24,,,,0.0,,,,,,
356,2015-12-25,,,,0.0,,,,,,
357,2015-12-26,,,,0.0,,,,,,
358,2015-12-27,,,,0.0,,,,,,
359,2015-12-28,,,,0.0,,,,,,
360,2015-12-29,,,,0.0,,,,,,
361,2015-12-30,,,,0.0,,,,,,
362,2015-12-31,,,,2.6,,,,,,
363,2016-01-01,,,,0.0,,,,,,
364,2016-01-02,,,,12.5,,,,,,
365,2016-01-03,,,,2.1,,,,,,
366,2016-01-04,,,,12.0,,,,,,
367,2016-01-05,,,,9.1,,,,,,
368,2016-01-06,,,,0.3,,,,,,
369,2016-01-07,,,,2.9,,,,,,
370,2016-01-08,,,,0.0,,,,,,
371,2016-01-09,,,,0.0,,,,,,
372,2016-01-10,,,,2.0,,,,,,
373,2016-01-11,,,,8.3,,,,,,
374,2016-01-12,,,,6.4,,,,,,
375,2016-01-13,,,,5.5,,,,,,
376,2016-01-14,,,,1.1,,,,,,
377,2016-01-15,,,,2.2,,,,,,
378,2016-01-16,,,,0.7,,,,,,
379,2016-01-17,,,,4.2,,,,,,
380,2016-01-18,,,,0.0,,,,,,
381,2016-01-19,,,,0.0,,,,,,
382,2016-01-20,,,,0.0,,,,,,
383,2016-01-21,,,,0.0,,,,,,
384,2016-01-22,,,,0.0,,,,,,
385,2016-01-23,,,,1.5,,,,,,
386,2016-01-24,,,,1.2,,,,,,
387,2016-01-25,,,,0.5,,,,,,
388,2016-01-26,,,,0.0,,,,,,
389,2016-01-27,,,,0.0,,,,,,
390,2016-01-28,,,,1.5,,,,,,
391,2016-01-29,,,,0.2,,,,,,
392,2016-01-30,,,,8.1,,,,,,
393,2016-01-31,,,,11.4,,,,,,
394,2016-02-01,,,,8.1,,,,,,
395,2016-02-02,,,,1.5,,,,,,
396,2016-02-03,,,,9.7,,,,,,
397,2016-02-04,,,,10.1,,,,,,
398,2016-02-05,,,,0.5,,,,,,
399,2016-02-06,,,,0.0,,,,,,
400,2016-02-07,,,,0.0,,,,,,
401,2016-02-08,,,,12.9,,,,,,
402,2016-02-09,,,,12.0,,,,,,
403,2016-02-10,,,,7.5,,,,,,
404,2016-02-11,,,,3.9,,,,,,
405,2016-02-12,,,,0.0,,,,,,
406,2016-02-13,,,,3.6,,,,,,
407,2016-02-14,,,,4.3,,,,,,
408,2016-02-15,,,,1.4,,,,,,
409,2016-02-16,,,,0.0,,,,,,
410,2016-02-17,,,,0.0,,,,,,
411,2016-02-18,,,,0.0,,,,,,
412,2016-02-19,,,,1.3,,,,,,
413,2016-02-20,,,,13.1,,,,,,
414,2016-02-21,,,,3.4,,,,,,
415,2016-02-22,,,,0.0,,,,,,
416,2016-02-23,,,,19.9,,,,,,
417,2016-02-24,,,,0.0,,,,,,
418,2016-02-25,,,,0.0,,,,,,
419,2016-02-26,,,,0.0,,,,,,
420,2016-02-27,,,,0.0,,,,,,
421,2016-02-28,,,,0.0,,,,,,
422,2016-02-29,,,,4.3,,,,,,
423,2016-03-01,,,,1.3,,,,,,
424,2016-03-02,,,,5.4,,,,,,
425,2016-03-03,,,,0.5,,,,,,
426,2016-03-04,,,,1.5,,,,,,
427,2016-03-05,,,,3.7,,,,,,
428,2016-03-06,,,,2.3,,,,,,
429,2016-03-07,,,,0.0,,,,,,
430,2016-03-08,,,,0.0,,,,,,
431,2016-03-09,,,,0.0,,,,,,
432,2016-03-10,,,,0.0,,,,,,
433,2016-03-11,,,,0.0,,,,,,
434,2016-03-12,,,,0.0,,,,,,
435,2016-03-13,,,,0.0,,,,,,
436,2016-03-14,,,,0.0,,,,,,
437,2016-03-15,,,,3.0,,,,,,
438,2016-03-16,,,,0.0,,,,,,
439,2016-03-17,,,,0.0,,,,,,
440,2016-03-18,,,,0.0,,,,,,
441,2016-03-19,,,,0.0,,,,,,
442,2016-03-20,,,,0.0,,,,,,
443,2016-03-21,,,,0.2,,,,,,
444,2016-03-22,,,,0.0,,,,,,
445,2016-03-23,,,,1.0,,,,,,
446,2016-03-24,,,,0.0,,,,,,
447,2016-03-25,,,,11.9,,,,,,
448,2016-03-26,,,,0.0,,,,,,
449,2016-03-28,,,,3.7,,,,,,
450,2016-03-29,,,,3.1,,,,,,
451,2016-03-30,,,,5.3,,,,,,
452,2016-03-31,,,,7.3,,,,,,
453,2016-04-01,,,,1.0,,,,,,
454,2016-04-02,,,,0.0,,,,,,
455,2016-04-03,,,,0.0,,,,,,
456,2016-04-04,,,,0.0,,,,,,
457,2016-04-05,,,,3.9,,,,,,
458,2016-04-06,,,,1.4,,,,,,
459,2016-04-07,,,,0.7,,,,,,
460,2016-04-08,,,,0.0,,,,,,
461,2016-04-09,,,,0.9,,,,,,
462,2016-04-10,,,,0.0,,,,,,
463,2016-04-11,,,,0.0,,,,,,
464,2016-04-12,,,,14.5,,,,,,
465,2016-04-13,,,,4.8,,,,,,
466,2016-04-14,,,,0.0,,,,,,
467,2016-04-15,,,,3.9,,,,,,
468,2016-04-16,,,,6.9,,,,,,
469,2016-04-17,,,,12.7,,,,,,
470,2016-04-18,,,,0.0,,,,,,
471,2016-04-19,,,,0.0,,,,,,
472,2016-04-20,,,,0.0,,,,,,
473,2016-04-21,,,,0.0,,,,,,
474,2016-04-22,,,,0.0,,,,,,
475,2016-04-23,,,,4.9,,,,,,
476,2016-04-24,,,,1.0,,,,,,
477,2016-04-25,,,,3.5,,,,,,
478,2016-04-26,,,,11.8,,,,,,
479,2016-04-27,,,,0.1,,,,,,
480,2016-04-28,,,,0.0,,,,,,
481,2016-04-29,,,,0.0,,,,,,
482,2016-04-30,,,,1.1,,,,,,
483,2016-05-01,,,,0.2,,,,,,
484,2016-05-02,,,,0.0,,,,,,
485,2016-05-03,,,,4.3,,,,,,
486,2016-05-04,,,,0.0,,,,,,
487,2016-05-05,,,,0.0,,,,,,
488,2016-05-06,,,,0.0,,,,,,
489,2016-05-07,,,,0.0,,,,,,
490,2016-05-08,,,,0.0,,,,,,
491,2016-05-09,,,,0.0,,,,,,
492,2016-05-10,,,,0.7,,,,,,
493,2016-05-11,,,,0.0,,,,,,
494,2016-05-12,,,,3.7,,,,,,
495,2016-05-13,,,,22.3,,,,,,
496,2016-05-14,,,,0.2,,,,,,
497,2016-05-15,,,,0.0,,,,,,
498,2016-05-16,,,,9.6,,,,,,
499,2016-05-17,,,,0.0,,,,,,
500,2016-05-18,,,,0.0,,,,,,
501,2016-05-19,,,,0.9,,,,,,
502,2016-05-20,,,,0.0,,,,,,
503,2016-05-21,,,,0.0,,,,,,
504,2016-05-22,,,,0.1,,,,,,
505,2016-05-23,,,,8.1,,,,,,
506,2016-05-24,,,,9.1,,,,,,
507,2016-05-25,,,,0.1,,,,,,
508,2016-05-26,,,,0.0,,,,,,
509,2016-05-27,,,,5.6,,,,,,
510,2016-05-28,,,,4.4,,,,,,
511,2016-05-29,,,,53.6,,,,,,
512,2016-05-30,,,,21.0,,,,,,
513,2016-05-31,,,,0.0,,,,,,
514,2016-06-01,,,,3.5,,,,,,
515,2016-06-02,,,,4.8,,,,,,
516,2016-06-03,,,,10.2,,,,,,
517,2016-06-04,,,,1.8,,,,,,
518,2016-06-05,,,,2.3,,,,,,
519,2016-06-06,,,,0.0,,,,,,
520,2016-06-07,,,,0.0,,,,,,
521,2016-06-08,,,,7.3,,,,,,
522,2016-06-09,,,,18.5,,,,,,
523,2016-06-10,,,,0.0,,,,,,
524,2016-06-11,,,,0.1,,,,,,
525,2016-06-12,,,,4.4,,,,,,
526,2016-06-13,,,,7.8,,,,,,
527,2016-06-14,,,,9.3,,,,,,
528,2016-06-15,,,,1.3,,,,,,
529,2016-06-16,,,,5.3,,,,,,
530,2016-06-17,,,,6.3,,,,,,
531,2016-06-18,,,,0.5,,,,,,
532,2016-06-19,,,,0.0,,,,,,
533,2016-06-20,,,,0.4,,,,,,
534,2016-06-21,,,,1.7,,,,,,
535,2016-06-22,,,,0.7,,,,,,
536,2016-06-23,,,,0.0,,,,,,
537,2016-06-24,,,,0.0,,,,,,
538,2016-06-25,,,,20.7,,,,,,
539,2016-06-26,,,,0.0,,,,,,
540,2016-06-27,,,,0.0,,,,,,
541,2016-06-28,,,,0.1,,,,,,
542,2016-06-29,,,,1.2,,,,,,
543,2016-06-30,,,,0.3,,,,,,
544,2016-07-01,,,,0.2,,,,,,
545,2016-07-02,,,,0.6,,,,,,
546,2016-07-03,,,,0.2,,,,,,
547,2016-07-04,,,,0.0,,,,,,
548,2016-07-05,,,,0.0,,,,,,
549,2016-07-06,,,,0.0,,,,,,
550,2016-07-07,,,,0.0,,,,,,
551,2016-07-08,,,,0.0,,,,,,
552,2016-07-09,,,,0.1,,,,,,
553,2016-07-10,,,,0.0,,,,,,
554,2016-07-11,,,,1.5,,,,,,
555,2016-07-12,,,,0.0,,,,,,
556,2016-07-13,,,,1.5,,,,,,
557,2016-07-14,,,,2.9,,,,,,
558,2016-07-15,,,,0.0,,,,,,
559,2016-07-16,,,,0.0,,,,,,
560,2016-07-17,,,,0.0,,,,,,
561,2016-07-18,,,,0.0,,,,,,
562,2016-07-19,,,,0.0,,,,,,
563,2016-07-20,,,,0.0,,,,,,
564,2016-07-21,,,,17.1,,,,,,
565,2016-07-22,,,,0.2,,,,,,
566,2016-07-23,,,,6.6,,,,,,
567,2016-07-24,,,,0.0,,,,,,
568,2016-07-25,,,,0.0,,,,,,
569,2016-07-26,,,,2.2,,,,,,
570,2016-07-27,,,,0.0,,,,,,
571,2016-07-28,,,,0.1,,,,,,
572,2016-07-29,,,,0.9,,,,,,
573,2016-07-30,,,,0.0,,,,,,
574,2016-07-31,,,,4.7,,,,,,
575,2016-08-01,,,,0.1,,,,,,
576,2016-08-02,,,,1.5,,,,,,
577,2016-08-03,,,,0.2,,,,,,
578,2016-08-04,,,,21.6,,,,,,
579,2016-08-05,,,,5.8,,,,,,
580,2016-08-06,,,,0.0,,,,,,
581,2016-08-07,,,,0.0,,,,,,
582,2016-08-08,,,,0.0,,,,,,
583,2016-08-09,,,,3.3,,,,,,
584,2016-08-10,,,,0.1,,,,,,
585,2016-08-11,,,,0.1,,,,,,
586,2016-08-12,,,,5.9,,,,,,
587,2016-08-13,,,,0.0,,,,,,
588,2016-08-14,,,,0.0,,,,,,
589,2016-08-15,,,,0.0,,,,,,
590,2016-08-16,,,,0.0,,,,,,
591,2016-08-17,,,,0.0,,,,,,
592,2016-08-18,,,,4.0,,,,,,
593,2016-08-19,,,,0.1,,,,,,
594,2016-08-20,,,,2.0,,,,,,
595,2016-08-21,,,,0.1,,,,,,
596,2016-08-22,,,,0.0,,,,,,
597,2016-08-23,,,,0.0,,,,,,
598,2016-08-24,,,,0.0,,,,,,
599,2016-08-25,,,,0.0,,,,,,
600,2016-08-26,,,,0.0,,,,,,
601,2016-08-27,,,,0.0,,,,,,
602,2016-08-28,,,,9.3,,,,,,
603,2016-08-29,,,,0.0,,,,,,
604,2016-08-30,,,,0.0,,,,,,
605,2016-08-31,,,,0.0,,,,,,
606,2016-09-01,,,,0.0,,,,,,
607,2016-09-02,,,,0.0,,,,,,
608,2016-09-03,,,,0.0,,,,,,
609,2016-09-04,,,,3.9,,,,,,
610,2016-09-05,,,,0.0,,,,,,
611,2016-09-06,,,,0.0,,,,,,
612,2016-09-07,,,,0.0,,,,,,
613,2016-09-08,,,,0.0,,,,,,
614,2016-09-09,,,,0.0,,,,,,
615,2016-09-10,,,,0.0,,,,,,
616,2016-09-11,,,,0.0,,,,,,
617,2016-09-12,,,,0.0,,,,,,
618,2016-09-13,,,,0.0,,,,,,
619,2016-09-14,,,,0.0,,,,,,
620,2016-09-15,,,,0.0,,,,,,
621,2016-09-16,,,,0.3,,,,,,
622,2016-09-17,,,,11.4,,,,,,
623,2016-09-18,,,,14.2,,,,,,
624,2016-09-19,,,,0.7,,,,,,
625,2016-09-20,,,,0.0,,,,,,
626,2016-09-21,,,,0.0,,,,,,
627,2016-09-22,,,,0.0,,,,,,
628,2016-09-23,,,,0.0,,,,,,
629,2016-09-24,,,,0.0,,,,,,
630,2016-09-25,,,,0.0,,,,,,
631,2016-09-26,,,,1.7,,,,,,
