,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
90,2015-04-03,,,,0.3,,,,,,
91,2015-04-04,,,,0.0,,,,,,
92,2015-04-05,,,,0.0,,,,,,
93,2015-04-06,,,,0.2,,,,,,
94,2015-04-07,,,,0.0,,,,,,
95,2015-04-08,,,,0.0,,,,,,
96,2015-04-09,,,,0.0,,,,,,
97,2015-04-10,,,,0.0,,,,,,
98,2015-04-11,,,,1.9,,,,,,
99,2015-04-12,,,,0.0,,,,,,
100,2015-04-13,,,,0.5,,,,,,
101,2015-04-14,,,,0.0,,,,,,
102,2015-04-15,,,,0.0,,,,,,
103,2015-04-16,,,,0.0,,,,,,
104,2015-04-17,,,,0.0,,,,,,
105,2015-04-18,,,,0.0,,,,,,
106,2015-04-19,,,,0.0,,,,,,
107,2015-04-20,,,,0.0,,,,,,
108,2015-04-21,,,,0.0,,,,,,
109,2015-04-22,,,,0.0,,,,,,
110,2015-04-23,,,,0.0,,,,,,
111,2015-04-24,,,,0.0,,,,,,
112,2015-04-25,,,,1.2,,,,,,
113,2015-04-26,,,,4.7,,,,,,
114,2015-04-27,,,,6.9,,,,,,
115,2015-04-28,,,,0.5,,,,,,
116,2015-04-29,,,,0.0,,,,,,
117,2015-04-30,,,,1.2,,,,,,
118,2015-05-01,,,,0.0,,,,,,
119,2015-05-02,,,,0.0,,,,,,
120,2015-05-03,,,,6.6,,,,,,
121,2015-05-04,,,,0.0,,,,,,
122,2015-05-05,,,,6.8,,,,,,
123,2015-05-06,,,,0.9,,,,,,
124,2015-05-07,,,,3.2,,,,,,
125,2015-05-08,,,,0.0,,,,,,
126,2015-05-09,,,,1.1,,,,,,
127,2015-05-10,,,,0.0,,,,,,
128,2015-05-11,,,,0.0,,,,,,
129,2015-05-12,,,,0.0,,,,,,
130,2015-05-13,,,,0.0,,,,,,
131,2015-05-14,,,,0.0,,,,,,
132,2015-05-15,,,,0.0,,,,,,
133,2015-05-16,,,,1.0,,,,,,
134,2015-05-17,,,,0.0,,,,,,
135,2015-05-18,,,,0.0,,,,,,
136,2015-05-19,,,,2.4,,,,,,
137,2015-05-20,,,,1.3,,,,,,
138,2015-05-21,,,,0.0,,,,,,
139,2015-05-22,,,,0.0,,,,,,
140,2015-05-23,,,,0.0,,,,,,
141,2015-05-24,,,,0.0,,,,,,
142,2015-05-25,,,,1.4,,,,,,
143,2015-05-26,,,,0.0,,,,,,
144,2015-05-27,,,,0.0,,,,,,
145,2015-05-28,,,,0.4,,,,,,
146,2015-05-29,,,,0.1,,,,,,
147,2015-05-30,,,,5.4,,,,,,
148,2015-05-31,,,,0.8,,,,,,
149,2015-06-01,,,,4.0,,,,,,
150,2015-06-02,,,,0.0,,,,,,
151,2015-06-03,,,,0.1,,,,,,
152,2015-06-04,,,,0.0,,,,,,
153,2015-06-05,,,,0.0,,,,,,
154,2015-06-06,,,,1.0,,,,,,
155,2015-06-07,,,,0.0,,,,,,
156,2015-06-08,,,,0.0,,,,,,
157,2015-06-09,,,,0.0,,,,,,
158,2015-06-10,,,,0.0,,,,,,
159,2015-06-11,,,,0.0,,,,,,
160,2015-06-12,,,,0.0,,,,,,
161,2015-06-13,,,,2.0,,,,,,
162,2015-06-14,,,,0.0,,,,,,
163,2015-06-15,,,,0.0,,,,,,
164,2015-06-16,,,,0.0,,,,,,
165,2015-06-17,,,,0.0,,,,,,
166,2015-06-18,,,,1.0,,,,,,
167,2015-06-19,,,,1.8,,,,,,
168,2015-06-20,,,,0.0,,,,,,
169,2015-06-21,,,,10.3,,,,,,
170,2015-06-22,,,,5.0,,,,,,
171,2015-06-23,,,,1.9,,,,,,
172,2015-06-24,,,,0.1,,,,,,
173,2015-06-25,,,,0.0,,,,,,
174,2015-06-26,,,,0.0,,,,,,
175,2015-06-27,,,,10.2,,,,,,
176,2015-06-28,,,,1.0,,,,,,
177,2015-06-29,,,,0.0,,,,,,
178,2015-06-30,,,,0.0,,,,,,
179,2015-07-01,,,,0.0,,,,,,
180,2015-07-02,,,,0.0,,,,,,
181,2015-07-03,,,,2.5,,,,,,
182,2015-07-04,,,,0.0,,,,,,
183,2015-07-05,,,,2.6,,,,,,
184,2015-07-06,,,,0.0,,,,,,
185,2015-07-07,,,,0.1,,,,,,
186,2015-07-08,,,,0.9,,,,,,
187,2015-07-09,,,,4.5,,,,,,
188,2015-07-10,,,,0.0,,,,,,
189,2015-07-11,,,,0.0,,,,,,
190,2015-07-12,,,,0.7,,,,,,
191,2015-07-13,,,,3.7,,,,,,
192,2015-07-14,,,,2.8,,,,,,
193,2015-07-15,,,,3.0,,,,,,
194,2015-07-16,,,,1.3,,,,,,
195,2015-07-17,,,,0.5,,,,,,
196,2015-07-18,,,,6.6,,,,,,
197,2015-07-19,,,,2.7,,,,,,
198,2015-07-20,,,,1.2,,,,,,
199,2015-07-21,,,,1.0,,,,,,
200,2015-07-22,,,,0.0,,,,,,
201,2015-07-23,,,,0.0,,,,,,
202,2015-07-24,,,,0.0,,,,,,
203,2015-07-25,,,,20.6,,,,,,
204,2015-07-26,,,,1.4,,,,,,
205,2015-07-27,,,,6.1,,,,,,
206,2015-07-28,,,,0.0,,,,,,
207,2015-07-29,,,,4.7,,,,,,
208,2015-07-30,,,,1.5,,,,,,
209,2015-07-31,,,,0.0,,,,,,
210,2015-08-01,,,,0.0,,,,,,
211,2015-08-02,,,,0.0,,,,,,
212,2015-08-03,,,,0.0,,,,,,
213,2015-08-04,,,,7.0,,,,,,
214,2015-08-05,,,,0.0,,,,,,
215,2015-08-06,,,,0.0,,,,,,
216,2015-08-07,,,,14.2,,,,,,
217,2015-08-08,,,,5.0,,,,,,
218,2015-08-09,,,,0.0,,,,,,
219,2015-08-10,,,,3.9,,,,,,
220,2015-08-11,,,,7.0,,,,,,
221,2015-08-12,,,,0.0,,,,,,
222,2015-08-13,,,,0.0,,,,,,
223,2015-08-14,,,,17.6,,,,,,
224,2015-08-15,,,,3.2,,,,,,
225,2015-08-16,,,,18.3,,,,,,
226,2015-08-17,,,,33.3,,,,,,
227,2015-08-18,,,,2.9,,,,,,
228,2015-08-19,,,,0.0,,,,,,
229,2015-08-20,,,,0.0,,,,,,
230,2015-08-21,,,,0.0,,,,,,
231,2015-08-22,,,,0.0,,,,,,
232,2015-08-23,,,,0.0,,,,,,
233,2015-08-24,,,,23.7,,,,,,
234,2015-08-25,,,,3.5,,,,,,
235,2015-08-26,,,,0.6,,,,,,
236,2015-08-27,,,,11.2,,,,,,
237,2015-08-28,,,,3.0,,,,,,
238,2015-08-29,,,,0.0,,,,,,
239,2015-08-30,,,,13.0,,,,,,
240,2015-08-31,,,,0.0,,,,,,
241,2015-09-01,,,,7.8,,,,,,
242,2015-09-02,,,,0.0,,,,,,
243,2015-09-03,,,,3.1,,,,,,
244,2015-09-04,,,,1.0,,,,,,
245,2015-09-05,,,,3.5,,,,,,
246,2015-09-06,,,,0.1,,,,,,
247,2015-09-07,,,,2.6,,,,,,
248,2015-09-08,,,,0.9,,,,,,
249,2015-09-09,,,,0.0,,,,,,
250,2015-09-10,,,,0.0,,,,,,
251,2015-09-11,,,,0.0,,,,,,
252,2015-09-12,,,,15.7,,,,,,
253,2015-09-13,,,,1.3,,,,,,
254,2015-09-14,,,,1.8,,,,,,
255,2015-09-15,,,,1.3,,,,,,
256,2015-09-16,,,,8.0,,,,,,
257,2015-09-17,,,,4.6,,,,,,
258,2015-09-18,,,,0.1,,,,,,
259,2015-09-19,,,,3.8,,,,,,
260,2015-09-20,,,,0.2,,,,,,
261,2015-09-21,,,,0.0,,,,,,
262,2015-09-22,,,,3.2,,,,,,
263,2015-09-23,,,,1.7,,,,,,
264,2015-09-24,,,,0.2,,,,,,
265,2015-09-25,,,,0.3,,,,,,
266,2015-09-26,,,,0.0,,,,,,
267,2015-09-27,,,,0.0,,,,,,
268,2015-09-28,,,,0.0,,,,,,
269,2015-09-29,,,,0.0,,,,,,
270,2015-09-30,,,,0.0,,,,,,
271,2015-10-01,,,,0.0,,,,,,
272,2015-10-02,,,,0.0,,,,,,
273,2015-10-03,,,,0.0,,,,,,
274,2015-10-04,,,,0.0,,,,,,
275,2015-10-05,,,,0.0,,,,,,
276,2015-10-06,,,,6.7,,,,,,
277,2015-10-07,,,,0.1,,,,,,
278,2015-10-08,,,,2.6,,,,,,
279,2015-10-09,,,,7.1,,,,,,
280,2015-10-10,,,,0.0,,,,,,
281,2015-10-11,,,,0.0,,,,,,
282,2015-10-12,,,,0.0,,,,,,
283,2015-10-13,,,,0.0,,,,,,
284,2015-10-14,,,,9.2,,,,,,
285,2015-10-15,,,,9.4,,,,,,
286,2015-10-16,,,,11.5,,,,,,
287,2015-10-17,,,,1.1,,,,,,
288,2015-10-18,,,,0.1,,,,,,
289,2015-10-19,,,,0.0,,,,,,
290,2015-10-20,,,,0.0,,,,,,
291,2015-10-21,,,,0.0,,,,,,
292,2015-10-22,,,,1.3,,,,,,
293,2015-10-23,,,,0.0,,,,,,
294,2015-10-24,,,,0.0,,,,,,
295,2015-10-25,,,,0.9,,,,,,
296,2015-10-26,,,,0.0,,,,,,
297,2015-10-27,,,,0.0,,,,,,
298,2015-10-28,,,,0.0,,,,,,
299,2015-10-29,,,,0.0,,,,,,
300,2015-10-30,,,,0.0,,,,,,
301,2015-10-31,,,,0.0,,,,,,
302,2015-11-01,,,,0.0,,,,,,
303,2015-11-02,,,,0.0,,,,,,
304,2015-11-03,,,,0.0,,,,,,
305,2015-11-04,,,,0.0,,,,,,
306,2015-11-05,,,,2.1,,,,,,
307,2015-11-06,,,,1.8,,,,,,
308,2015-11-07,,,,4.4,,,,,,
309,2015-11-08,,,,0.0,,,,,,
310,2015-11-09,,,,2.3,,,,,,
311,2015-11-10,,,,0.4,,,,,,
312,2015-11-11,,,,0.6,,,,,,
313,2015-11-12,,,,0.0,,,,,,
314,2015-11-13,,,,1.2,,,,,,
315,2015-11-14,,,,4.7,,,,,,
316,2015-11-15,,,,21.2,,,,,,
317,2015-11-16,,,,2.6,,,,,,
318,2015-11-17,,,,8.7,,,,,,
319,2015-11-18,,,,1.5,,,,,,
320,2015-11-19,,,,8.8,,,,,,
321,2015-11-20,,,,0.0,,,,,,
322,2015-11-21,,,,2.2,,,,,,
323,2015-11-22,,,,1.1,,,,,,
324,2015-11-23,,,,0.3,,,,,,
325,2015-11-24,,,,4.3,,,,,,
326,2015-11-25,,,,2.1,,,,,,
327,2015-11-26,,,,0.0,,,,,,
328,2015-11-27,,,,0.0,,,,,,
329,2015-11-28,,,,1.5,,,,,,
330,2015-11-29,,,,15.8,,,,,,
331,2015-11-30,,,,16.3,,,,,,
332,2015-12-01,,,,1.2,,,,,,
333,2015-12-02,,,,0.0,,,,,,
334,2015-12-03,,,,0.0,,,,,,
335,2015-12-04,,,,5.8,,,,,,
336,2015-12-05,,,,0.0,,,,,,
337,2015-12-06,,,,0.0,,,,,,
338,2015-12-07,,,,0.6,,,,,,
339,2015-12-08,,,,0.6,,,,,,
340,2015-12-09,,,,0.7,,,,,,
341,2015-12-10,,,,0.0,,,,,,
342,2015-12-11,,,,9.1,,,,,,
343,2015-12-12,,,,2.4,,,,,,
344,2015-12-13,,,,2.4,,,,,,
345,2015-12-14,,,,0.0,,,,,,
346,2015-12-15,,,,0.0,,,,,,
347,2015-12-16,,,,3.6,,,,,,
348,2015-12-17,,,,1.1,,,,,,
349,2015-12-18,,,,0.0,,,,,,
350,2015-12-19,,,,0.0,,,,,,
351,2015-12-20,,,,0.0,,,,,,
352,2015-12-21,,,,4.0,,,,,,
353,2015-12-22,,,,1.5,,,,,,
354,2015-12-23,,,,2.2,,,,,,
355,2015-12-24,,,,2.4,,,,,,
356,2015-12-25,,,,0.5,,,,,,
357,2015-12-26,,,,0.0,,,,,,
358,2015-12-27,,,,0.0,,,,,,
359,2015-12-28,,,,0.0,,,,,,
360,2015-12-29,,,,0.0,,,,,,
361,2015-12-30,,,,0.0,,,,,,
362,2015-12-31,,,,1.2,,,,,,
363,2016-01-01,,,,0.3,,,,,,
364,2016-01-02,,,,3.4,,,,,,
365,2016-01-03,,,,5.1,,,,,,
366,2016-01-04,,,,3.4,,,,,,
367,2016-01-05,,,,1.5,,,,,,
368,2016-01-06,,,,2.3,,,,,,
369,2016-01-07,,,,5.9,,,,,,
370,2016-01-08,,,,0.1,,,,,,
371,2016-01-09,,,,0.0,,,,,,
372,2016-01-10,,,,2.1,,,,,,
373,2016-01-11,,,,4.0,,,,,,
374,2016-01-12,,,,1.5,,,,,,
375,2016-01-13,,,,3.3,,,,,,
376,2016-01-14,,,,4.1,,,,,,
377,2016-01-15,,,,2.8,,,,,,
378,2016-01-16,,,,1.9,,,,,,
379,2016-01-17,,,,0.2,,,,,,
380,2016-01-18,,,,0.0,,,,,,
381,2016-01-19,,,,0.0,,,,,,
382,2016-01-20,,,,0.4,,,,,,
383,2016-01-21,,,,0.0,,,,,,
384,2016-01-22,,,,1.7,,,,,,
385,2016-01-23,,,,3.6,,,,,,
386,2016-01-24,,,,3.1,,,,,,
387,2016-01-25,,,,0.0,,,,,,
388,2016-01-26,,,,1.2,,,,,,
389,2016-01-27,,,,5.8,,,,,,
390,2016-01-28,,,,4.9,,,,,,
391,2016-01-29,,,,0.0,,,,,,
392,2016-01-30,,,,21.3,,,,,,
393,2016-01-31,,,,3.7,,,,,,
394,2016-02-01,,,,2.2,,,,,,
395,2016-02-02,,,,4.3,,,,,,
396,2016-02-03,,,,0.1,,,,,,
397,2016-02-04,,,,4.6,,,,,,
398,2016-02-05,,,,2.0,,,,,,
399,2016-02-06,,,,0.0,,,,,,
400,2016-02-07,,,,0.3,,,,,,
401,2016-02-08,,,,4.2,,,,,,
402,2016-02-09,,,,18.9,,,,,,
403,2016-02-10,,,,3.9,,,,,,
404,2016-02-11,,,,0.0,,,,,,
405,2016-02-12,,,,0.0,,,,,,
406,2016-02-13,,,,0.2,,,,,,
407,2016-02-14,,,,10.5,,,,,,
408,2016-02-15,,,,4.4,,,,,,
409,2016-02-16,,,,0.0,,,,,,
410,2016-02-17,,,,0.0,,,,,,
411,2016-02-18,,,,0.0,,,,,,
412,2016-02-19,,,,0.0,,,,,,
413,2016-02-20,,,,4.6,,,,,,
414,2016-02-21,,,,10.6,,,,,,
415,2016-02-22,,,,15.1,,,,,,
416,2016-02-23,,,,1.3,,,,,,
417,2016-02-24,,,,0.2,,,,,,
418,2016-02-25,,,,0.0,,,,,,
419,2016-02-26,,,,0.0,,,,,,
420,2016-02-27,,,,0.0,,,,,,
421,2016-02-28,,,,0.0,,,,,,
422,2016-02-29,,,,0.0,,,,,,
423,2016-03-01,,,,1.1,,,,,,
424,2016-03-02,,,,4.3,,,,,,
425,2016-03-03,,,,1.3,,,,,,
426,2016-03-04,,,,7.2,,,,,,
427,2016-03-05,,,,0.4,,,,,,
428,2016-03-06,,,,0.1,,,,,,
429,2016-03-07,,,,1.1,,,,,,
430,2016-03-08,,,,0.0,,,,,,
431,2016-03-09,,,,0.0,,,,,,
432,2016-03-10,,,,0.0,,,,,,
433,2016-03-11,,,,0.0,,,,,,
434,2016-03-12,,,,0.0,,,,,,
435,2016-03-13,,,,0.0,,,,,,
436,2016-03-14,,,,0.0,,,,,,
437,2016-03-15,,,,0.0,,,,,,
438,2016-03-16,,,,0.0,,,,,,
439,2016-03-17,,,,0.0,,,,,,
440,2016-03-18,,,,0.0,,,,,,
441,2016-03-19,,,,0.0,,,,,,
442,2016-03-20,,,,0.8,,,,,,
443,2016-03-21,,,,1.8,,,,,,
444,2016-03-22,,,,1.1,,,,,,
445,2016-03-23,,,,1.1,,,,,,
446,2016-03-24,,,,0.7,,,,,,
447,2016-03-25,,,,10.2,,,,,,
448,2016-03-26,,,,0.0,,,,,,
449,2016-03-28,,,,2.1,,,,,,
450,2016-03-29,,,,5.0,,,,,,
451,2016-03-30,,,,1.7,,,,,,
452,2016-03-31,,,,0.0,,,,,,
453,2016-04-01,,,,0.0,,,,,,
454,2016-04-02,,,,0.0,,,,,,
455,2016-04-03,,,,0.0,,,,,,
456,2016-04-04,,,,1.7,,,,,,
457,2016-04-05,,,,4.1,,,,,,
458,2016-04-06,,,,0.5,,,,,,
459,2016-04-07,,,,0.0,,,,,,
460,2016-04-08,,,,0.0,,,,,,
461,2016-04-09,,,,0.0,,,,,,
462,2016-04-10,,,,0.0,,,,,,
463,2016-04-11,,,,0.0,,,,,,
464,2016-04-12,,,,0.5,,,,,,
465,2016-04-13,,,,0.3,,,,,,
466,2016-04-14,,,,0.0,,,,,,
467,2016-04-15,,,,3.4,,,,,,
468,2016-04-16,,,,0.2,,,,,,
469,2016-04-17,,,,0.3,,,,,,
470,2016-04-18,,,,0.0,,,,,,
471,2016-04-19,,,,0.0,,,,,,
472,2016-04-20,,,,0.0,,,,,,
473,2016-04-21,,,,0.0,,,,,,
474,2016-04-22,,,,0.0,,,,,,
475,2016-04-23,,,,0.0,,,,,,
476,2016-04-24,,,,3.2,,,,,,
477,2016-04-25,,,,5.9,,,,,,
478,2016-04-26,,,,6.0,,,,,,
479,2016-04-27,,,,7.8,,,,,,
480,2016-04-28,,,,1.1,,,,,,
481,2016-04-29,,,,0.8,,,,,,
482,2016-04-30,,,,4.5,,,,,,
483,2016-05-01,,,,0.0,,,,,,
484,2016-05-02,,,,0.0,,,,,,
485,2016-05-03,,,,2.7,,,,,,
486,2016-05-04,,,,0.0,,,,,,
487,2016-05-05,,,,0.0,,,,,,
488,2016-05-06,,,,0.0,,,,,,
489,2016-05-07,,,,0.0,,,,,,
490,2016-05-08,,,,0.0,,,,,,
491,2016-05-09,,,,0.0,,,,,,
492,2016-05-10,,,,0.0,,,,,,
493,2016-05-11,,,,0.0,,,,,,
494,2016-05-12,,,,0.0,,,,,,
495,2016-05-13,,,,0.0,,,,,,
496,2016-05-14,,,,1.2,,,,,,
497,2016-05-15,,,,2.2,,,,,,
498,2016-05-16,,,,0.0,,,,,,
499,2016-05-17,,,,0.0,,,,,,
500,2016-05-18,,,,0.3,,,,,,
501,2016-05-19,,,,0.0,,,,,,
502,2016-05-20,,,,0.1,,,,,,
503,2016-05-21,,,,0.0,,,,,,
504,2016-05-22,,,,3.7,,,,,,
505,2016-05-23,,,,1.6,,,,,,
506,2016-05-24,,,,0.0,,,,,,
507,2016-05-25,,,,0.0,,,,,,
508,2016-05-26,,,,0.0,,,,,,
509,2016-05-27,,,,0.0,,,,,,
510,2016-05-28,,,,0.0,,,,,,
511,2016-05-29,,,,2.2,,,,,,
512,2016-05-30,,,,2.3,,,,,,
513,2016-05-31,,,,0.0,,,,,,
514,2016-06-01,,,,4.3,,,,,,
515,2016-06-02,,,,6.7,,,,,,
516,2016-06-03,,,,3.3,,,,,,
517,2016-06-04,,,,0.0,,,,,,
518,2016-06-05,,,,0.0,,,,,,
519,2016-06-06,,,,0.0,,,,,,
520,2016-06-07,,,,4.8,,,,,,
521,2016-06-08,,,,0.0,,,,,,
522,2016-06-09,,,,0.0,,,,,,
523,2016-06-10,,,,0.0,,,,,,
524,2016-06-11,,,,0.1,,,,,,
525,2016-06-12,,,,4.6,,,,,,
526,2016-06-13,,,,13.5,,,,,,
527,2016-06-14,,,,12.6,,,,,,
528,2016-06-15,,,,12.2,,,,,,
529,2016-06-16,,,,11.6,,,,,,
530,2016-06-17,,,,3.0,,,,,,
531,2016-06-18,,,,3.9,,,,,,
532,2016-06-19,,,,8.6,,,,,,
533,2016-06-20,,,,6.4,,,,,,
534,2016-06-21,,,,3.9,,,,,,
535,2016-06-22,,,,1.0,,,,,,
536,2016-06-23,,,,0.0,,,,,,
537,2016-06-24,,,,17.8,,,,,,
538,2016-06-25,,,,15.1,,,,,,
539,2016-06-26,,,,0.0,,,,,,
540,2016-06-27,,,,7.0,,,,,,
541,2016-06-28,,,,0.0,,,,,,
542,2016-06-29,,,,10.9,,,,,,
543,2016-06-30,,,,1.4,,,,,,
544,2016-07-01,,,,1.1,,,,,,
545,2016-07-02,,,,7.1,,,,,,
546,2016-07-03,,,,0.4,,,,,,
547,2016-07-04,,,,0.0,,,,,,
548,2016-07-05,,,,0.2,,,,,,
549,2016-07-06,,,,0.0,,,,,,
550,2016-07-07,,,,0.0,,,,,,
551,2016-07-08,,,,0.2,,,,,,
552,2016-07-09,,,,2.8,,,,,,
553,2016-07-10,,,,0.0,,,,,,
554,2016-07-11,,,,0.0,,,,,,
555,2016-07-12,,,,0.3,,,,,,
556,2016-07-13,,,,0.0,,,,,,
557,2016-07-14,,,,5.7,,,,,,
558,2016-07-15,,,,0.1,,,,,,
559,2016-07-16,,,,0.0,,,,,,
560,2016-07-17,,,,0.4,,,,,,
561,2016-07-18,,,,0.0,,,,,,
562,2016-07-19,,,,0.0,,,,,,
563,2016-07-20,,,,7.9,,,,,,
564,2016-07-21,,,,0.0,,,,,,
565,2016-07-22,,,,0.0,,,,,,
566,2016-07-23,,,,0.0,,,,,,
567,2016-07-24,,,,0.0,,,,,,
568,2016-07-25,,,,0.0,,,,,,
569,2016-07-26,,,,0.2,,,,,,
570,2016-07-27,,,,0.2,,,,,,
571,2016-07-28,,,,8.8,,,,,,
572,2016-07-29,,,,1.9,,,,,,
573,2016-07-30,,,,0.1,,,,,,
574,2016-07-31,,,,2.6,,,,,,
575,2016-08-01,,,,5.6,,,,,,
576,2016-08-02,,,,6.6,,,,,,
577,2016-08-03,,,,12.5,,,,,,
578,2016-08-04,,,,3.1,,,,,,
579,2016-08-05,,,,0.7,,,,,,
580,2016-08-06,,,,0.6,,,,,,
581,2016-08-07,,,,0.0,,,,,,
582,2016-08-08,,,,1.3,,,,,,
583,2016-08-09,,,,0.2,,,,,,
584,2016-08-10,,,,3.1,,,,,,
585,2016-08-11,,,,2.3,,,,,,
586,2016-08-12,,,,4.3,,,,,,
587,2016-08-13,,,,0.0,,,,,,
588,2016-08-14,,,,0.0,,,,,,
589,2016-08-15,,,,0.0,,,,,,
590,2016-08-16,,,,0.0,,,,,,
591,2016-08-17,,,,0.0,,,,,,
592,2016-08-18,,,,0.0,,,,,,
593,2016-08-19,,,,0.1,,,,,,
594,2016-08-20,,,,0.4,,,,,,
595,2016-08-21,,,,1.1,,,,,,
596,2016-08-22,,,,2.6,,,,,,
597,2016-08-23,,,,0.0,,,,,,
598,2016-08-24,,,,0.0,,,,,,
599,2016-08-25,,,,0.0,,,,,,
600,2016-08-26,,,,0.0,,,,,,
601,2016-08-27,,,,0.0,,,,,,
602,2016-08-28,,,,9.5,,,,,,
603,2016-08-29,,,,0.6,,,,,,
604,2016-08-30,,,,0.0,,,,,,
605,2016-08-31,,,,0.0,,,,,,
606,2016-09-01,,,,0.5,,,,,,
607,2016-09-02,,,,0.0,,,,,,
608,2016-09-03,,,,0.2,,,,,,
609,2016-09-04,,,,3.8,,,,,,
610,2016-09-05,,,,0.3,,,,,,
611,2016-09-06,,,,0.0,,,,,,
612,2016-09-07,,,,0.0,,,,,,
613,2016-09-08,,,,0.0,,,,,,
614,2016-09-09,,,,0.0,,,,,,
615,2016-09-10,,,,0.0,,,,,,
616,2016-09-11,,,,0.0,,,,,,
617,2016-09-12,,,,0.0,,,,,,
618,2016-09-13,,,,0.0,,,,,,
619,2016-09-14,,,,0.0,,,,,,
620,2016-09-15,,,,0.0,,,,,,
621,2016-09-16,,,,0.1,,,,,,
622,2016-09-17,,,,0.1,,,,,,
623,2016-09-18,,,,0.0,,,,,,
624,2016-09-19,,,,0.0,,,,,,
625,2016-09-20,,,,0.0,,,,,,
626,2016-09-21,,,,0.0,,,,,,
627,2016-09-22,,,,0.0,,,,,,
628,2016-09-23,,,,0.0,,,,,,
629,2016-09-24,,,,0.0,,,,,,
630,2016-09-25,,,,0.0,,,,,,
631,2016-09-26,,,,0.1,,,,,,
