,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
567,2016-07-24,,,,0.0,,,,,,
568,2016-07-25,,,,0.1,,,,,,
569,2016-07-26,,,,0.0,,,,,,
570,2016-07-27,,,,0.7,,,,,,
571,2016-07-28,,,,5.0,,,,,,
572,2016-07-29,,,,5.7,,,,,,
573,2016-07-30,,,,1.8,,,,,,
574,2016-07-31,,,,0.6,,,,,,
575,2016-08-01,,,,6.8,,,,,,
576,2016-08-02,,,,0.0,,,,,,
577,2016-08-03,,,,8.9,,,,,,
578,2016-08-04,,,,0.0,,,,,,
579,2016-08-05,,,,0.7,,,,,,
580,2016-08-06,,,,5.5,,,,,,
581,2016-08-07,,,,0.2,,,,,,
582,2016-08-08,,,,0.2,,,,,,
583,2016-08-09,,,,0.8,,,,,,
584,2016-08-10,,,,3.6,,,,,,
585,2016-08-11,,,,2.9,,,,,,
586,2016-08-12,,,,1.2,,,,,,
587,2016-08-13,,,,1.5,,,,,,
588,2016-08-14,,,,3.0,,,,,,
589,2016-08-15,,,,0.0,,,,,,
590,2016-08-16,,,,0.0,,,,,,
591,2016-08-17,,,,0.0,,,,,,
592,2016-08-18,,,,0.1,,,,,,
593,2016-08-19,,,,0.0,,,,,,
594,2016-08-20,,,,0.9,,,,,,
595,2016-08-21,,,,0.0,,,,,,
596,2016-08-22,,,,3.1,,,,,,
597,2016-08-23,,,,1.2,,,,,,
598,2016-08-24,,,,0.0,,,,,,
599,2016-08-25,,,,0.0,,,,,,
600,2016-08-26,,,,0.0,,,,,,
601,2016-08-27,,,,0.0,,,,,,
602,2016-08-28,,,,3.3,,,,,,
603,2016-08-29,,,,0.9,,,,,,
604,2016-08-30,,,,0.0,,,,,,
605,2016-08-31,,,,0.0,,,,,,
606,2016-09-01,,,,0.4,,,,,,
607,2016-09-02,,,,0.2,,,,,,
608,2016-09-03,,,,0.6,,,,,,
609,2016-09-04,,,,11.7,,,,,,
610,2016-09-05,,,,0.4,,,,,,
611,2016-09-06,,,,0.0,,,,,,
612,2016-09-07,,,,0.0,,,,,,
613,2016-09-08,,,,0.0,,,,,,
614,2016-09-09,,,,0.0,,,,,,
615,2016-09-10,,,,0.0,,,,,,
616,2016-09-11,,,,0.0,,,,,,
617,2016-09-12,,,,0.0,,,,,,
618,2016-09-13,,,,0.0,,,,,,
619,2016-09-14,,,,0.0,,,,,,
620,2016-09-15,,,,0.0,,,,,,
621,2016-09-16,,,,0.5,,,,,,
622,2016-09-18,,,,0.0,,,,,,
623,2016-09-19,,,,0.0,,,,,,
624,2016-09-20,,,,0.0,,,,,,
625,2016-09-21,,,,0.0,,,,,,
626,2016-09-22,,,,0.0,,,,,,
627,2016-09-23,,,,0.0,,,,,,
628,2016-09-24,,,,0.0,,,,,,
629,2016-09-25,,,,0.0,,,,,,
630,2016-09-26,,,,0.3,,,,,,
631,2016-09-27,,,,0.0,,,,,,
